9.773154258728027
10.198075294494629
33.99358367919922
23.158126831054688
11.472833633422852
39.517539978027344
20.18368911743164
20.608610153198242
28.469623565673828
32.29390335083008
24.645347595214844
25.49518585205078
39.05714416503906
27.194866180419922
43.128883361816406
16.077260971069336
69.82205963134766
36.307029724121094
53.472557067871094
12.74759292602539
32.93128204345703
26.55748748779297
22.520748138427734
11.685293197631836
14.234811782836914
8.28593635559082
15.297111511230469
18.9089298248291
13.809892654418945
6.586256504058838
18.9089298248291
14.02235221862793
4.249197959899902
1.9121391773223877
-3.1868982315063477
-18.484010696411133
-28.04470443725586
-11.047913551330566
-30.381763458251953
-19.33384895324707
-27.61978530883789
-21.03352928161621
-15.50957202911377
-27.61978530883789
-25.707645416259766
-8.710855484008789
-27.194866180419922
-17.209251403808594
-27.194866180419922
-28.25711441040039
-19.758769989013672
-30.594223022460938
-9.985614776611328
-23.15812873840332
-22.095829010009766
-17.846630096435547
-12.535133361816406
-35.480804443359375
-15.50957202911377
-38.455238342285156
-18.9089298248291
-8.07347583770752
-1.9121389389038086
0
2.5495188236236572
0
0
0
0
