16.40000009536743
16.799999952316284
16.600000143051147
16.699999809265137
16.5
16.800000190734863
16.59999990463257
16.700000047683716
16.700000047683716
16.59999990463257
16.700000047683716
16.700000047683716
16.59999990463257
16.700000047683716
16.59999990463257
16.700000047683716
16.700000047683716
16.59999990463257
16.700000047683716
16.700000047683716
16.700000047683716
16.59999990463257
16.700000047683716
16.700000047683716
16.59999990463257
16.700000047683716
16.700000047683716
16.59999990463257
16.700000047683716
16.59999990463257
16.700000047683716
