15.98001766204834
80.42266082763672
75.0396728515625
161.750732421875
51.687503814697266
97.19929504394531
10.631139755249023
23.037078857421875
76.10030364990234
71.23480224609375
66.66480255126953
62.38627243041992
58.32737350463867
54.51683044433594
50.96548843383789
92.05036926269531
41.482826232910156
38.6899528503418
36.06449508666992
33.60030746459961
31.28314971923828
29.099401473999023
27.051422119140625
25.124267578125
23.31106948852539
21.607873916625977
20.00643539428711
35.589111328125
15.754267692565918
27.83203125
12.221170425415039
11.18050479888916
19.48670768737793
8.421587944030762
14.449974060058594
6.124980926513672
5.449372291564941
4.815742492675781
4.2179365158081055
