15.299999999988358
16
25.099999999976717
19.900000000023283
14.099999999976717
18.300000000046566
14.399999999965075
16.100000000034925
15.099999999976717
17.70000000001164
17
15.399999999965075
17.5
15.700000000011642
17
16.400000000023283
16.599999999976717
18.600000000034925
14.899999999965075
16.5
17.20000000001164
16.099999999976717
16.70000000001164
16.79999999998836
16.600000000034925
16.5
18.20000000001164
16.099999999976717
15.700000000011642
16.899999999965075
18.5
15.300000000046566
16
17.099999999976717
16.79999999998836
16.400000000023283
16.79999999998836
16.900000000023283
16.399999999965075
16.29999999998836
18.400000000023283
15.400000000023283
18.5
14.699999999953434
16.600000000034925
16.70000000001164
17.29999999998836
